Date,Open,High,Low,Close,Volume
20-Oct-16,47.79,48.34,47.72,48.19,2066667
19-Oct-16,48.12,48.25,47.50,47.83,2822241
18-Oct-16,47.78,48.11,47.36,48.06,2720284
17-Oct-16,47.44,47.55,47.32,47.37,2470816
14-Oct-16,48.00,48.25,47.38,47.45,4489773
13-Oct-16,46.95,47.89,46.64,47.72,6311774
12-Oct-16,47.15,47.33,46.84,46.98,2782823
11-Oct-16,48.14,48.17,46.70,47.01,2886483
10-Oct-16,48.66,48.84,48.18,48.30,2886026
7-Oct-16,48.37,48.55,48.04,48.45,3583251
6-Oct-16,47.79,48.22,47.66,48.22,2955755
5-Oct-16,47.38,47.94,47.36,47.92,3071165
4-Oct-16,47.58,47.76,46.96,47.29,2548235
3-Oct-16,47.30,47.68,47.04,47.64,2601535
30-Sep-16,47.14,47.77,47.01,47.60,3176089
29-Sep-16,47.83,47.83,46.72,46.92,3310875
28-Sep-16,47.39,47.94,47.16,47.92,3489139
27-Sep-16,47.30,47.47,47.01,47.33,3376963
26-Sep-16,47.34,47.42,47.01,47.20,2418383
23-Sep-16,47.98,47.99,47.35,47.49,3310652
22-Sep-16,48.08,48.26,48.00,48.20,5581034
21-Sep-16,47.39,47.99,47.32,47.92,2752603
20-Sep-16,47.43,47.75,47.37,47.39,4296189
19-Sep-16,47.36,47.78,47.12,47.25,3026224
16-Sep-16,47.09,47.40,46.75,47.28,14556977
15-Sep-16,45.54,47.28,45.42,47.07,6337608
14-Sep-16,45.35,45.86,45.23,45.43,3772242
13-Sep-16,45.40,45.95,45.16,45.38,5529724
12-Sep-16,44.87,45.85,44.69,45.73,4486106
9-Sep-16,45.73,45.98,45.08,45.09,4613297
8-Sep-16,45.83,46.38,45.75,46.07,5145204
7-Sep-16,45.85,46.13,45.77,45.90,3992677
6-Sep-16,46.24,46.40,45.48,45.95,5956553
2-Sep-16,46.38,46.44,46.08,46.28,3074044
1-Sep-16,46.75,46.78,45.91,46.18,4249317
31-Aug-16,46.84,46.93,46.52,46.73,3553712
30-Aug-16,47.73,47.73,46.78,46.89,3304393
29-Aug-16,47.29,47.54,47.15,47.41,3494534
26-Aug-16,47.24,47.54,46.92,47.18,3197948
25-Aug-16,46.99,47.60,46.91,47.10,5112683
24-Aug-16,48.03,48.34,46.96,47.06,3513464
23-Aug-16,48.07,48.35,47.94,47.98,2280837
22-Aug-16,47.67,48.09,47.67,47.98,2887270
19-Aug-16,47.87,48.06,47.59,47.95,3084566
18-Aug-16,47.90,48.24,47.85,48.01,3314025
17-Aug-16,48.30,48.35,47.55,47.98,3769052
16-Aug-16,48.25,48.36,48.05,48.24,3383129
15-Aug-16,48.70,48.98,48.39,48.41,2312297
12-Aug-16,49.12,49.12,48.45,48.59,2273647
11-Aug-16,48.61,49.48,48.60,49.03,3499862
10-Aug-16,48.20,48.70,48.03,48.60,4132241
9-Aug-16,48.06,48.27,47.96,48.15,1897740
8-Aug-16,48.08,48.31,47.93,47.98,2609589
5-Aug-16,48.30,48.40,48.02,48.06,2323794
4-Aug-16,48.09,48.35,47.75,48.08,4607929
3-Aug-16,48.39,48.43,47.96,48.12,2531131
2-Aug-16,48.47,48.69,48.22,48.48,4180479
1-Aug-16,48.06,48.76,47.99,48.50,4063868
29-Jul-16,48.18,48.34,47.82,48.02,5489155
28-Jul-16,48.31,48.49,47.96,48.22,3776903
27-Jul-16,48.01,48.50,47.47,48.32,5926373
26-Jul-16,46.55,48.08,46.47,48.01,6844595
25-Jul-16,46.39,46.44,45.87,46.10,2601083
22-Jul-16,46.18,46.32,45.67,46.32,2980721
21-Jul-16,46.64,46.72,45.87,46.10,2369152
20-Jul-16,46.48,46.86,46.46,46.70,1663151
19-Jul-16,46.44,46.53,45.90,46.20,3484946
18-Jul-16,46.81,46.86,46.34,46.55,2811905
15-Jul-16,47.08,47.20,46.56,46.77,2961651
14-Jul-16,47.09,47.20,46.74,46.95,2907113
13-Jul-16,47.13,47.22,46.74,46.82,2485229
12-Jul-16,46.50,47.14,46.39,46.85,3544654
11-Jul-16,46.87,46.90,46.37,46.49,4482477
8-Jul-16,46.31,46.67,46.17,46.65,3256773
7-Jul-16,45.92,46.36,45.86,46.12,2485362
6-Jul-16,45.23,46.11,44.99,45.99,4877019
5-Jul-16,45.25,45.58,45.15,45.31,3980847
1-Jul-16,45.18,45.50,45.03,45.45,2377157
30-Jun-16,44.99,45.24,44.76,45.22,5242502
29-Jun-16,43.78,44.84,43.78,44.82,4085120
28-Jun-16,42.70,43.41,42.31,43.38,6167427
27-Jun-16,43.55,43.55,42.22,42.35,7807872
24-Jun-16,44.84,44.84,43.72,43.85,11204951
23-Jun-16,45.18,45.96,45.16,45.96,3274706
22-Jun-16,45.09,45.16,44.78,44.94,5369179
21-Jun-16,45.05,45.11,44.59,45.01,2810468
20-Jun-16,44.83,45.05,44.54,44.96,7286896
17-Jun-16,44.63,44.67,44.00,44.44,5158086
16-Jun-16,44.14,44.62,44.01,44.57,3558812
15-Jun-16,44.60,44.63,44.18,44.21,2429448
14-Jun-16,44.31,44.60,44.06,44.44,3924766
13-Jun-16,44.12,44.78,44.12,44.41,3145216
10-Jun-16,44.41,44.58,44.06,44.49,3331031
9-Jun-16,44.53,44.79,44.22,44.75,3770068
8-Jun-16,43.86,44.62,43.81,44.60,4372477
7-Jun-16,43.94,44.19,43.77,43.93,3446910
6-Jun-16,43.50,43.97,43.42,43.97,7498741
3-Jun-16,43.15,43.58,43.07,43.48,3582733
2-Jun-16,43.31,43.60,43.11,43.43,4482887
1-Jun-16,43.00,43.40,42.84,43.33,4804724
31-May-16,43.31,43.44,42.92,43.16,7448889
27-May-16,43.47,43.55,43.15,43.31,6177718
26-May-16,43.63,43.74,43.25,43.43,11689047
25-May-16,43.93,43.93,43.16,43.50,9702977
24-May-16,42.82,43.92,42.78,43.66,18385278
23-May-16,42.95,43.08,42.57,42.70,4979580
20-May-16,43.35,43.51,42.89,42.92,11681644
19-May-16,44.37,44.65,43.05,43.16,18139568
18-May-16,44.59,45.08,44.04,45.08,36052257
17-May-16,45.35,45.78,44.22,44.60,33323111
16-May-16,45.39,45.88,45.30,45.47,25191135
13-May-16,45.56,45.91,45.22,45.52,24690337
12-May-16,46.56,46.95,45.22,45.63,20482119
11-May-16,45.30,46.51,45.24,46.39,34533493
10-May-16,45.05,45.67,44.82,45.50,19337989
9-May-16,45.04,45.52,45.04,45.15,20857646
6-May-16,45.20,45.46,44.61,45.07,21533368
5-May-16,45.08,45.46,44.90,45.30,21337196
4-May-16,44.27,45.25,44.14,45.12,15992167
3-May-16,44.36,44.95,44.31,44.39,16406869
2-May-16,44.39,44.72,44.24,44.71,6968755
29-Apr-16,44.12,44.61,43.84,44.22,8990865
28-Apr-16,44.05,44.67,43.95,44.26,16267601
27-Apr-16,44.34,44.78,44.07,44.18,11935716
26-Apr-16,44.00,44.75,43.53,43.97,14621178
25-Apr-16,43.31,43.69,43.25,43.63,16369867
22-Apr-16,43.10,43.59,43.00,43.32,33386648
21-Apr-16,43.29,43.46,42.87,43.01,4022989
20-Apr-16,43.37,43.52,43.09,43.26,5090457
19-Apr-16,43.08,43.50,42.97,43.37,5773189
18-Apr-16,42.53,43.24,42.53,43.10,6144210
15-Apr-16,42.64,42.69,42.43,42.69,3795539
14-Apr-16,42.81,42.98,42.35,42.65,3522708
13-Apr-16,42.20,42.42,42.11,42.34,2202461
12-Apr-16,41.92,42.14,41.72,42.03,2815527
11-Apr-16,41.96,42.22,41.80,41.94,3525927
8-Apr-16,41.92,42.00,41.56,41.84,2115449
7-Apr-16,42.04,42.30,41.35,41.73,3349839
6-Apr-16,41.20,42.23,41.20,42.22,4306637
5-Apr-16,41.80,41.99,41.14,41.31,5425243
4-Apr-16,41.75,42.31,41.61,42.08,4350736
1-Apr-16,40.72,41.73,40.52,41.69,3810162
31-Mar-16,41.33,41.50,41.05,41.08,5680397
30-Mar-16,41.29,41.45,40.94,41.26,5152523
29-Mar-16,40.48,41.37,40.27,41.28,3971996
28-Mar-16,40.15,40.65,39.98,40.48,2514104
24-Mar-16,40.36,40.51,39.90,40.11,4145293
23-Mar-16,40.72,41.07,40.32,40.69,8914216
22-Mar-16,39.96,40.84,39.91,40.60,4547260
21-Mar-16,40.13,40.26,39.87,40.05,2989130
18-Mar-16,39.78,40.41,39.56,40.13,6176311
17-Mar-16,40.00,40.00,39.28,39.72,2477846
16-Mar-16,40.08,40.30,39.69,40.03,2295293
15-Mar-16,40.06,40.24,39.89,40.12,2225128
14-Mar-16,40.19,40.67,40.05,40.44,2475578
11-Mar-16,39.97,40.50,39.88,40.48,2612727
10-Mar-16,39.75,40.18,39.42,39.80,3806303
9-Mar-16,39.76,39.89,39.06,39.59,2609116
8-Mar-16,39.67,39.85,39.41,39.58,3119349
7-Mar-16,39.29,40.00,39.21,39.82,3798361
4-Mar-16,39.23,39.76,38.99,39.46,4912824
3-Mar-16,39.48,39.53,38.99,39.33,4372866
2-Mar-16,39.52,39.94,39.52,39.71,3540776
1-Mar-16,39.65,40.00,39.25,39.98,4162620
29-Feb-16,39.48,40.05,39.38,39.51,6512510
26-Feb-16,39.83,40.56,39.39,39.43,6168285
25-Feb-16,39.07,39.86,38.90,39.84,3947320
24-Feb-16,37.93,39.02,37.78,38.97,3975538
23-Feb-16,38.15,38.41,37.69,38.34,3483080
22-Feb-16,38.17,38.47,37.89,38.41,4618400
19-Feb-16,37.98,38.03,37.36,37.65,12723472
18-Feb-16,38.14,38.34,37.90,38.07,3962854
17-Feb-16,37.67,38.57,37.67,38.21,4607279
16-Feb-16,36.88,37.46,36.67,37.41,4267671
12-Feb-16,36.11,36.63,35.79,36.61,3531834
11-Feb-16,36.29,36.56,35.74,35.88,4987381
10-Feb-16,36.48,37.46,36.39,36.91,3779923
9-Feb-16,35.88,36.58,35.78,36.19,4252014
8-Feb-16,37.08,37.15,35.54,36.00,6252124
5-Feb-16,38.10,38.30,37.26,37.49,5016183
4-Feb-16,38.33,38.52,37.78,38.29,6858983
3-Feb-16,38.23,38.45,37.42,38.26,8133128
2-Feb-16,37.50,38.29,36.37,37.95,9246314
1-Feb-16,36.37,37.49,36.28,37.28,9862180
29-Jan-16,35.64,36.63,35.63,36.60,8192009
28-Jan-16,36.96,37.23,35.42,35.70,6940199
27-Jan-16,36.43,37.25,36.33,36.50,6972926
26-Jan-16,36.14,36.56,35.98,36.54,2262186
25-Jan-16,36.03,36.50,35.93,36.05,3859875
22-Jan-16,35.75,36.13,35.71,36.07,3004022
21-Jan-16,34.80,35.44,34.57,35.25,3405640
20-Jan-16,34.82,35.06,34.06,34.76,5795656
19-Jan-16,35.45,35.50,34.92,35.36,6259529
15-Jan-16,34.57,35.46,34.54,35.10,6508526
14-Jan-16,34.97,35.55,34.75,35.31,11571978
13-Jan-16,35.74,36.20,34.76,34.83,5576579
12-Jan-16,35.79,36.22,34.95,35.48,5281836
11-Jan-16,36.31,36.50,35.24,35.59,5010750
8-Jan-16,36.87,36.96,36.11,36.20,5440513
7-Jan-16,36.89,37.04,36.16,36.79,7258204
6-Jan-16,36.79,37.53,36.75,37.41,10814729
5-Jan-16,37.16,37.43,36.87,37.32,4345749
4-Jan-16,37.66,37.69,36.85,37.17,6253965
31-Dec-15,37.86,38.55,37.72,38.15,3521709
30-Dec-15,38.48,38.65,37.99,38.05,2910177
29-Dec-15,38.39,38.69,38.30,38.56,3282265
28-Dec-15,38.02,38.31,37.86,38.14,2699258
24-Dec-15,38.06,38.38,38.06,38.15,2762245
23-Dec-15,37.71,38.34,37.56,38.14,4177391
22-Dec-15,36.81,37.72,36.64,37.62,4051100
21-Dec-15,36.74,36.94,36.36,36.68,2578396
18-Dec-15,37.34,37.38,36.65,36.65,5620721
17-Dec-15,37.79,37.84,37.37,37.54,2667148
16-Dec-15,37.40,37.89,37.16,37.83,4320256
15-Dec-15,36.79,37.40,36.77,37.26,3423370
14-Dec-15,36.85,36.98,36.08,36.53,4516135
